date,open,high,low,close,volume
2021-10-14,1.9008,1.9008,1.9008,1.9008,0.0
2021-10-15,1.9144,1.9144,1.9144,1.9144,0.0
2021-10-18,1.905,1.905,1.905,1.905,0.0
2021-10-19,1.9105,1.9105,1.9105,1.9105,0.0
2021-10-20,1.9305,1.9305,1.9305,1.9305,0.0
2021-10-21,1.8992,1.8992,1.8992,1.8992,0.0
2021-10-22,1.8837,1.8837,1.8837,1.8837,0.0
2021-11-02,1.8798,1.8798,1.8798,1.8798,0.0
2021-11-03,1.8396,1.8396,1.8396,1.8396,0.0
2021-11-04,1.8347,1.8347,1.8347,1.8347,0.0
2021-11-05,1.8713,1.8713,1.8713,1.8713,0.0
2021-11-08,1.868,1.868,1.868,1.868,0.0
2021-11-09,1.8871,1.8871,1.8871,1.8871,0.0
2021-11-10,1.8378,1.8378,1.8378,1.8378,0.0
2021-11-11,1.8578,1.8578,1.8578,1.8578,0.0
2021-11-12,1.8571,1.8571,1.8571,1.8571,0.0
2021-11-15,1.8695,1.8695,1.8695,1.8695,0.0
2021-11-16,1.8729,1.8729,1.8729,1.8729,0.0
2021-11-17,1.8412,1.8412,1.8412,1.8412,0.0
2021-11-18,1.8567,1.8567,1.8567,1.8567,0.0
2021-11-19,1.8101,1.8101,1.8101,1.8101,0.0
2021-11-22,1.8471,1.8471,1.8471,1.8471,0.0
2021-11-23,1.8933,1.8933,1.8933,1.8933,0.0
2021-11-24,1.8806,1.8806,1.8806,1.8806,0.0
2021-11-26,1.7057,1.7057,1.7057,1.7057,0.0
2021-11-29,1.7636,1.7636,1.7636,1.7636,0.0
2021-11-30,1.6933,1.6933,1.6933,1.6933,0.0
2021-12-01,1.7031,1.7031,1.7031,1.7031,0.0
2021-12-02,1.7018,1.7018,1.7018,1.7018,0.0
2021-12-03,1.6892,1.6892,1.6892,1.6892,0.0
2021-12-06,1.7523,1.7523,1.7523,1.7523,0.0
2021-12-07,1.8009,1.8009,1.8009,1.8009,0.0
2021-12-08,1.8383,1.8383,1.8383,1.8383,0.0
2021-12-09,1.8239,1.8239,1.8239,1.8239,0.0
2021-12-10,1.8304,1.8304,1.8304,1.8304,0.0
2021-12-13,1.8152,1.8152,1.8152,1.8152,0.0
2021-12-14,1.8004,1.8004,1.8004,1.8004,0.0
2021-12-15,1.797,1.797,1.797,1.797,0.0
2021-12-16,1.8298,1.8298,1.8298,1.8298,0.0
2021-12-17,1.7906,1.7906,1.7906,1.7906,0.0
2021-12-20,1.7554,1.7554,1.7554,1.7554,0.0
2021-12-21,1.8016,1.8016,1.8016,1.8016,0.0
2021-12-22,1.8153,1.8153,1.8153,1.8153,0.0
2021-12-23,1.8316,1.8316,1.8316,1.8316,0.0
2021-12-27,1.8647,1.8647,1.8647,1.8647,0.0
2021-12-28,1.879,1.879,1.879,1.879,0.0
2021-12-29,1.8898,1.8898,1.8898,1.8898,0.0
2021-12-30,1.8995,1.8995,1.8995,1.8995,0.0
2021-12-31,1.8517,1.8517,1.8517,1.8517,0.0
2022-01-03,1.8798,1.8798,1.8798,1.8798,0.0
2022-01-04,1.8939,1.8939,1.8939,1.8939,0.0
2022-01-05,1.9051,1.9051,1.9051,1.9051,0.0
2022-01-06,1.9187,1.9187,1.9187,1.9187,0.0
2022-01-07,1.9186,1.9186,1.9186,1.9186,0.0
2022-01-10,1.9065,1.9065,1.9065,1.9065,0.0
2022-01-11,1.9428,1.9428,1.9428,1.9428,0.0
2022-01-12,1.9468,1.9468,1.9468,1.9468,0.0
2022-01-13,1.9411,1.9411,1.9411,1.9411,0.0
2022-01-14,1.9596,1.9596,1.9596,1.9596,0.0
2022-01-18,1.9679,1.9679,1.9679,1.9679,0.0
2022-01-19,1.9748,1.9748,1.9748,1.9748,0.0
2022-01-20,1.9805,1.9805,1.9805,1.9805,0.0
2022-01-21,1.9718,1.9718,1.9718,1.9718,0.0
2022-01-24,1.9559,1.9559,1.9559,1.9559,0.0
2022-01-25,1.9858,1.9858,1.9858,1.9858,0.0
2022-01-26,2.0059,2.0059,2.0059,2.0059,0.0
2022-01-27,1.9922,1.9922,1.9922,1.9922,0.0
2022-01-28,1.9868,1.9868,1.9868,1.9868,0.0
2022-01-31,1.9925,1.9925,1.9925,1.9925,0.0
2022-02-01,2.0009,2.0009,2.0009,2.0009,0.0
2022-02-02,2.0217,2.0217,2.0217,2.0217,0.0
2022-02-03,2.0382,2.0382,2.0382,2.0382,0.0
2022-02-04,2.0577,2.0577,2.0577,2.0577,0.0
2022-02-07,2.057,2.057,2.057,2.057,0.0
2022-02-08,2.0301,2.0301,2.0301,2.0301,0.0
2022-02-09,2.0647,2.0647,2.0647,2.0647,0.0
2022-02-10,2.0628,2.0628,2.0628,2.0628,0.0
2022-02-11,2.0908,2.0908,2.0908,2.0908,0.0
2022-02-14,2.1034,2.1034,2.1034,2.1034,0.0
2022-02-15,2.0462,2.0462,2.0462,2.0462,0.0
2022-02-16,2.064,2.064,2.064,2.064,0.0
2022-02-17,2.0551,2.0551,2.0551,2.0551,0.0
2022-02-18,2.0781,2.0781,2.0781,2.0781,0.0
2022-02-22,2.1008,2.1008,2.1008,2.1008,0.0
2022-02-23,2.1202,2.1202,2.1202,2.1202,0.0
2022-02-24,2.0802,2.0802,2.0802,2.0802,0.0
2022-02-25,2.0533,2.0533,2.0533,2.0533,0.0
2022-02-28,2.0673,2.0673,2.0673,2.0673,0.0
2022-03-01,2.0989,2.0989,2.0989,2.0989,0.0
2022-03-02,2.1796,2.1796,2.1796,2.1796,0.0
2022-03-03,2.182,2.182,2.182,2.182,0.0
2022-03-04,2.3086,2.3086,2.3086,2.3086,0.0
2022-03-07,2.3171,2.3171,2.3171,2.3171,0.0
2022-03-08,2.2756,2.2756,2.2756,2.2756,0.0
2022-03-09,2.0962,2.0962,2.0962,2.0962,0.0
2022-03-10,2.0954,2.0954,2.0954,2.0954,0.0
2022-03-11,2.1686,2.1686,2.1686,2.1686,0.0
2022-03-14,2.0943,2.0943,2.0943,2.0943,0.0
2022-03-15,2.0561,2.0561,2.0561,2.0561,0.0
2022-03-16,2.04,2.04,2.04,2.04,0.0
2022-03-17,2.1404,2.1404,2.1404,2.1404,0.0
2022-03-18,2.1504,2.1504,2.1504,2.1504,0.0
2022-03-21,2.1874,2.1874,2.1874,2.1874,0.0
2022-03-22,2.1772,2.1772,2.1772,2.1772,0.0
2022-03-23,2.2143,2.2143,2.2143,2.2143,0.0
2022-03-24,2.171,2.171,2.171,2.171,0.0
2022-03-25,2.2016,2.2016,2.2016,2.2016,0.0
2022-03-28,2.1042,2.1042,2.1042,2.1042,0.0
2022-03-29,2.1097,2.1097,2.1097,2.1097,0.0
2022-03-30,2.1673,2.1673,2.1673,2.1673,0.0
