date,open,high,low,close,volume
2024-01-11,18628.5,18693.0,18374.5,18599.5,596295.0
2024-01-12,18654.25,18692.0,18550.5,18596.25,449713.0
2024-01-16,18554.25,18682.5,18486.25,18621.25,565994.0
2024-01-17,18453.75,18519.25,18304.5,18492.0,550235.0
2024-01-18,18642.0,18783.25,18582.25,18774.0,679249.0
2024-01-19,18854.5,19162.25,18827.75,19153.0,599578.0
2024-01-22,19225.25,19287.0,19121.5,19145.0,492180.0
2024-01-23,19181.0,19257.75,19094.5,19251.25,399507.0
2024-01-24,19405.25,19515.75,19270.25,19336.75,592171.0
2024-01-25,19437.25,19470.25,19239.75,19281.0,565613.0
2024-01-26,19257.5,19338.5,19190.25,19199.0,475135.0
2024-01-29,19246.5,19431.0,19215.5,19413.5,458425.0
2024-01-30,19371.25,19396.5,19157.5,19161.25,442237.0
2024-01-31,19083.5,19176.25,18888.25,18936.25,648496.0
2024-02-01,18982.0,19354.75,18935.0,19334.25,568540.0
2024-02-02,19202.0,19496.0,19156.0,19399.0,590895.0
2024-02-05,19438.0,19463.0,19253.25,19416.0,495907.0
2024-02-06,19458.5,19487.5,19260.5,19358.5,512702.0
2024-02-07,19493.75,19605.75,19433.75,19584.5,490543.0
2024-02-08,19562.0,19628.75,19531.5,19589.0,381406.0
2024-02-09,19642.0,19820.0,19605.0,19784.25,384882.0
2024-02-12,19774.5,19875.5,19644.75,19664.75,471768.0
2024-02-13,19334.5,19513.75,19239.75,19412.75,661120.0
2024-02-14,19510.5,19618.25,19402.5,19603.5,566277.0
2024-02-15,19619.25,19707.25,19501.5,19692.75,548839.0
2024-02-16,19661.0,19665.5,19429.5,19436.75,605082.0
2024-02-20,19371.25,19439.5,19141.75,19284.25,633107.0
2024-02-21,19188.5,19438.25,19054.25,19424.0,599115.0
2024-02-22,19628.0,19837.5,19593.0,19768.0,567677.0
2024-02-23,19858.25,19901.0,19683.0,19699.25,546619.0
2024-02-26,19761.0,19807.5,19682.25,19686.25,428590.0
2024-02-27,19762.5,19777.75,19642.0,19755.5,469080.0
2024-02-28,19658.5,19714.75,19573.5,19589.25,436740.0
2024-02-29,19774.75,19862.25,19630.5,19819.75,528885.0
2024-03-01,19848.0,20151.0,19845.0,20094.25,506035.0
2024-03-04,20103.75,20122.25,19999.0,20010.0,462031.0
2024-03-05,19888.5,19890.5,19558.5,19723.75,656294.0
2024-03-06,19856.5,19933.25,19702.25,19786.25,670809.0
2024-03-07,19942.25,20137.0,19872.5,20020.75,580254.0
2024-03-08,20091.25,20221.0,19756.0,19803.5,820547.0
2024-03-11,19716.5,19769.75,19622.0,19741.25,223704.0
2024-03-12,19844.5,20039.0,19695.5,20024.25,546517.0
2024-03-13,19971.0,19972.75,19812.25,19863.0,590731.0
